8c97f7a5-ff25-4034-ae9e-98bc5624e3f0,10,0
269da6ca-83e4-4d05-ae3c-454e203a3b25,10,0
61e2c4fe-f7b2-40d5-8593-7d795e0c6d3f,10,0
06aa1acb-9a82-4b34-9f0f-9208fcf13fc8,10,0
5442f511-e366-4f40-ba40-9ba64ec902a4,10,0
be0c43d0-5023-4d04-8a12-f9628b484e1f,10,0
f5859880-d9d1-46b4-9228-8474d3d1b946,10,0
4cc44db4-bf22-4699-b98b-cbead5554423,10,0
1fa4444d-4236-4d7d-b29c-efda755b16f7,10,0
300a94e1-9ee0-44bd-ba3e-d4aa9076acf1,10,0
0c80ef4a-c46b-4882-8716-ae2c7da56434,10,0
90c0056c-7794-4fb4-ac62-b69de7ac457b,10,0
c03e512a-f83e-4cf9-8128-4400bd3f1b71,10,0
62e7ee4f-fece-4cc7-ae52-246c2251140f,10,0
d3242671-07ab-456f-b10d-a73255da9f36,10,0
daf86f85-61ed-45aa-aee5-4f47ab801186,10,0
c754d34c-33db-4217-8d04-bfb92e519d98,10,0
28227422-5516-4178-9293-54a38f3e6b5c,10,0
8d73b625-0ed0-4beb-87f4-96915785f0fb,10,0
dc099023-3291-402b-a931-23c78f51cc30,10,0
08e837df-54da-4f5d-9ef3-95dfa5385a40,10,0
55cd858e-a6cc-4a3e-9e52-2f4f9f8fb3c5,10,0
e0a43ab3-d4bc-49fb-aaed-11d1315bb8f0,10,0
6746e4f0-f612-4e8a-9124-c1f053ec0c04,10,0
35c04939-ea9c-40ec-a800-4320960168fb,10,0
3cbb93fd-d30b-45c2-9c17-e53ca3aabece,10,0
9067ff59-1700-4dcb-a987-27fe829eea90,10,0
228122dd-230f-46f4-ae40-693ed4bf6566,10,0
4e7e1c54-b9a3-42f7-bd9f-72167349ca5d,10,0
9d5e3549-71e9-4b14-92f5-d345655097d1,10,0
af597bda-c26c-46e1-a48e-3607691f2988,10,0
73f4f798-2895-434d-949d-c9e96d5fe7b9,10,0
36fc3559-6709-4c83-a297-115bf5841887,10,0
e0b1677c-1e11-467e-8205-46485f2a1358,10,0
676dd95d-cb7a-4af6-b47a-7c5b06de1ad5,10,0
a5fed9fa-ee81-48b1-ad4a-23817b010f65,10,0
4b33e6a4-bfb6-4f40-892c-750a1fa71d04,10,0
b8b7fd0f-8324-43a7-aebe-80f18bc7394e,10,0
3f413e6c-1089-4d3d-989d-414d690429fb,10,0
aa06575e-65b3-4afe-889a-c6e555611c5d,10,0
7757037b-e3af-422e-b416-893acb3abefd,10,0
5d90388d-853c-4616-9d98-481c806d2541,10,0
f91d52e9-d5a7-4bdc-82f8-5f75d755b0b3,10,0
ceecf804-78aa-4db3-ba78-4a1270e9b870,10,0
cabbaf92-da1e-4326-8aa2-80eefad29498,10,0
8012746e-22ac-43b0-a18a-5c0fbc6887a4,10,0
85756e68-0e97-46cd-bb5d-6472783b2f00,10,0
5e88eb31-91e6-4627-906e-43803165a9b1,10,0
759ec54a-ce98-4108-8bc3-6053f4dba2b2,10,0
72e29b63-10e7-4fb6-a90b-731a0dbceedc,10,0
757fc6ed-ad2e-4700-8636-6988f2de0e2d,10,0
a49000e9-8704-4465-a6d8-340b4ac18f3f,10,0
1a09e6c4-f5e9-4b99-b4a4-a24b0caa233f,10,0
1b1506a8-8c0e-443e-9fa5-3ee24fb9aebe,10,0
b252834d-75ef-49e5-8127-9b517177fa2a,10,0
840998ca-3b4c-4771-b144-681000b5df40,10,0
6c0d3556-c8fb-4508-b9ab-9dd3d09d9141,10,0
5f29f9da-66c6-4e29-bbac-bc6499b40f59,10,0
8a1e049d-7bd7-4fd2-b8d2-a61014625f39,10,0
ca55eb42-1ca8-4629-8fcd-47e5ea6d01ea,10,0
3e2635cb-c21e-43de-870c-6fd78d1a5dfa,10,0
cdac6361-d010-4d7e-864c-c459f64f7c66,10,0
af6c1532-89cd-41bb-be8e-20726a1c13a1,10,0
af9402e5-2909-4b4a-a1b6-adfa516df48e,10,0
e118fbec-74ad-427d-ba16-f6143e99e0fe,10,0
189010da-19c0-4df7-9801-e1302dc6115b,10,0
75f649ec-09ba-4c11-a7e5-20920196924d,10,0
8f7a88d9-4783-45e7-a6b9-a94ca39adc5a,10,0
4b94ddde-587d-4a14-9f91-92686f6f8c80,10,0
68935c5f-cc3c-4008-9d1c-96e51756355e,10,0
870036c5-c010-4c7b-9332-c502bd70ea4b,10,0
b3366e09-3b3e-4406-9028-d710550bb06a,10,0
c24e2467-5cf8-45e7-8992-9309211604b9,10,0
d3199538-e438-416b-9b19-f0410a174011,10,0
e7468e44-1196-42fe-a051-ca054846a42c,10,0
03f83db6-be71-4f9c-87b9-8bac3de59b62,10,0
c5283061-ee4a-4eb6-9477-5b45d42cc862,10,0
563a29ea-a95b-487b-a3ca-3f23398ee60d,10,0
3e6a395f-215d-4a0b-bbee-d3ca8c07f129,10,0
d22be961-b4cc-452f-bbd5-654a6644ebae,10,0
944892c0-f827-4ce7-b4f1-3f32e53fc556,10,0
c905c5e4-cbba-4096-9c4a-80280b64a729,10,0
5f37ea95-b3a8-47b8-b2ee-92b08be431e8,10,0
5abe543f-d56f-4c93-83a7-359408d9f6f6,10,0
9e2b8140-5592-4904-b9a8-93ff5a469f0e,10,0
9f5373ef-2850-4feb-a7cb-de0457a326e7,10,0
6bf7dc10-5084-4510-804b-4312d00153d3,10,0
a0554e1d-ae95-4159-9896-ee118cb86553,10,0
80d641a2-3f53-461c-88c8-02a483acd387,10,0
55b5b650-af48-4e3f-aaa6-cfbba965fac4,10,0
83aae744-82db-406d-a978-ecd7460878d9,10,0
5a97622a-79ed-437f-99bc-0a1d474c1e99,10,0
7eada47c-0380-42b5-b432-26da7205da13,10,0
c6803c5d-7213-49c5-a0d6-730257249c54,10,0
6e672711-d9d4-4807-876a-48f0f3f96264,10,0
a96ee40f-963c-4826-87aa-7030b1ec18e9,10,0
af288496-193f-4951-aaf7-21e621e67e11,10,0
ce4b103c-e91e-4daf-b26c-986104dfc5c1,10,0
7735c14e-1037-43e4-87c7-24fc5124e5b8,10,0
1082c5c3-7782-4177-be8a-81b782ebadbe,10,0
ed3f3343-1633-4efc-96f7-e44c8443efc5,10,0
ba51fef0-f0bb-42b6-9423-af97f6212079,10,0
384376a8-3a1c-4b43-b209-7176e6174669,10,0
e8cc48f6-96bc-4d5c-b119-b68926a17070,10,0
693946cd-1cbf-4a26-985d-2b947807e9f2,10,0
4deb316d-1d6d-4ba9-9fa1-8fa63cef27f9,10,0
6dbf10b5-c6e9-45ca-8962-86865fe5d4e6,10,0
89759f85-7574-411f-8010-3deb5f196f92,10,0
a2573b96-bf75-4145-a6f2-dde2d0880b73,10,0
a9c99e5d-f31e-4ed0-96a6-0da8a0379a76,10,0
542fe8b3-b699-4994-8276-cd29e8757886,10,0
0589be76-f094-45cc-a16f-e1368afe7ba0,10,0
6b7dff3c-144a-4167-b39d-a6cc97911fa4,10,0
41d85fd4-911f-4359-9f0e-d4a089dd13c0,10,0
da69cf74-4bbb-40f3-b287-7d3b3056211e,10,0
c94fee13-8354-4591-a196-1c5a5d890ebb,10,0
e02d9577-4b5c-436c-8f5d-bcfef873ccda,10,0
5f5a45d9-fe1b-429c-9077-a0d3d7029e8e,10,0
01551f98-cc02-4a2d-aa98-453e7c3c0357,10,0
c0c45ae9-15e2-4da0-a086-2a57919946f7,10,0
af0953d2-6350-4359-a6e6-ed0ee494f9fd,10,0
3b81a271-2b42-4700-a8f5-ce745fd1ae97,10,0
22d3eb0d-d060-435f-887f-0ada78aaa883,10,0
633f6b25-aa62-454b-b1d2-1e314e962cef,10,0
50bea3e0-c01b-4b79-bf35-14f18ac4dfa3,10,0
b3ec4019-887e-48ae-ad6b-70c8ec6a9d1f,10,0
9c6a3a1f-6da2-4063-af0a-cd0d08361c55,10,0
a5146cec-dfa8-4510-9530-9e52407aef9d,10,0
6ee639eb-947c-46c3-95a7-4664f17bbb82,10,0
e1bc25cb-0e31-48f1-b3be-3c5c59ebe6bb,10,0
613d1448-dad1-4924-8326-7f1781771c76,10,0
4e20cc8c-c7ae-48f4-abd6-253a702bb707,10,0
f406ae27-1ac8-4ec4-ae53-6edea14b9192,10,0
bd2def92-c184-4091-9c60-4933560f3705,10,0
30ef129a-9f0a-40a0-a090-6ef8e6dc46c5,10,0
35ca181d-c7ac-481c-8f1a-57edc0a72909,10,0
01196b34-399a-44d0-a3d6-05a05b2ac95f,10,0
4a2f3332-842e-4587-b4e2-1a7c075f45e3,10,0
a454bbe4-9d66-44fb-908c-5ee55c189fa5,10,0
7c67bc23-1785-48b4-a8ed-f49dc72447cf,10,0
664ea0cb-f6ec-421a-ab01-79c322009bcd,10,0
948e93b1-5167-481d-b201-4c0d5389d0e4,10,0
bfa99e17-93ff-4ec1-9691-728f5697f777,10,0
96ef31fc-ee7f-4714-ae1e-7aa7d7acac97,10,0
857385ce-2666-4aff-b77b-b4abaa6a98e9,10,0
a09db5b4-9288-4944-a622-613ead598646,10,0
2631cb08-bab1-4742-8f3b-ee53b15fd289,10,0
14a81773-97eb-4ff6-84f9-1947c9c87c3a,10,0
a2fb1da5-e2e8-4c24-a7ca-4f2313deb8ec,10,0
995c5dff-2475-40f1-8389-6ced0d473dfd,10,0
3f646a3b-8871-4e15-bdcc-16491ebd39f0,10,0
391cf31f-2302-4196-8b42-5c919bbb0663,10,0
04242423-931e-4137-aed7-117923c0f419,10,0
7c0008cb-95ef-4622-95bc-fe21a9c65771,10,0
c3cc8500-5f24-4c01-884f-9525f024908f,10,0
ba9e8ea5-a8bc-499b-8c6c-85d79cfad1cc,10,0
7383def7-1678-4b81-980f-8b83d86a7c5f,10,0
9e4c55f2-6042-4996-a836-f2ee4c882237,10,0
96b0215a-c389-4a2b-9f3e-0b61bd5b187c,10,0
742318a8-dc71-4d5d-af31-df96d5a39975,10,0
239a6a39-ad1d-4eda-bf72-4570d772c146,10,0
f40b12c2-105d-44ce-8efc-2b128a04ffab,10,0
2b711d74-8d7a-4dcc-932f-bbc6c86e85dc,10,0
6d9a76d3-4695-4a0a-8488-c19981c65dad,10,0
5fc3e7a6-497b-41e0-bb84-4f6ac1ecef28,10,0
e3e47b58-7ab7-4da9-8820-dc44197569bc,10,0
45735979-3338-4ad2-905a-656f1f1ddcca,10,0
b41065d4-81c5-4f24-8ac2-8a763d985134,10,0
a235ae3f-ba43-4434-89bd-9e00dc0199c8,10,0
4f109717-852f-4f8c-930c-7c772427fc66,10,0
612dd14a-f8c7-4585-84e5-37fd23d7d688,10,0
3bd9cce6-dc92-43ee-a8c9-52851a573123,10,0
edad249d-39c0-424a-a9dc-64992c779c01,10,0
a422b14c-3546-4595-b565-0ef176e83576,10,0
603f82b9-b3ef-4808-9f6c-f2cfa6edc252,10,0
